datetime,station_id,totalDemand,totalSupply
2016-11-18T14:00:00.000-05:00,3347,1,1
2016-11-18T21:00:00.000-05:00,285,2,2
2016-11-19T10:00:00.000-05:00,279,2,2
2016-11-19T20:00:00.000-05:00,3107,1,3
2016-11-21T12:00:00.000-05:00,490,3,1
2016-11-21T15:00:00.000-05:00,2003,2,1
2016-11-21T16:00:00.000-05:00,3175,2,1
2016-11-21T19:00:00.000-05:00,161,1,5
2016-11-22T10:00:00.000-05:00,280,1,2
2016-11-22T16:00:00.000-05:00,195,2,1
2016-11-22T22:00:00.000-05:00,307,1,1
2016-11-23T17:00:00.000-05:00,454,1,1
2016-11-23T17:00:00.000-05:00,3224,4,2
2016-11-23T20:00:00.000-05:00,168,1,1
2016-11-23T22:00:00.000-05:00,152,1,1
2016-11-24T16:00:00.000-05:00,346,2,1
2016-11-25T09:00:00.000-05:00,468,1,2
2016-11-25T15:00:00.000-05:00,153,1,1
2016-11-26T14:00:00.000-05:00,285,6,9
2016-11-26T19:00:00.000-05:00,3427,2,1
2016-11-27T11:00:00.000-05:00,161,1,2
2016-11-27T11:00:00.000-05:00,530,1,2
2016-11-27T12:00:00.000-05:00,3315,2,1
2016-11-27T14:00:00.000-05:00,348,2,2
2016-11-27T17:00:00.000-05:00,346,1,2
2016-11-28T14:00:00.000-05:00,526,1,1
2016-11-28T15:00:00.000-05:00,259,2,1
2016-11-30T09:00:00.000-05:00,168,1,2
2016-12-01T09:00:00.000-05:00,490,5,4
2016-12-01T13:00:00.000-05:00,3315,1,1
2016-12-01T17:00:00.000-05:00,3098,1,1
2016-12-01T18:00:00.000-05:00,153,2,2
2016-12-02T12:00:00.000-05:00,2002,1,1
2016-12-02T17:00:00.000-05:00,536,1,1
2016-12-04T16:00:00.000-05:00,457,1,2
2016-12-07T17:00:00.000-05:00,445,1,5
2016-12-07T17:00:00.000-05:00,530,2,1
2016-12-07T21:00:00.000-05:00,2012,1,1
2016-12-08T07:00:00.000-05:00,490,4,4
2016-12-08T09:00:00.000-05:00,500,1,1
2016-12-08T16:00:00.000-05:00,3158,1,1
2016-12-09T08:00:00.000-05:00,3308,2,2
2016-12-09T14:00:00.000-05:00,3427,3,1
2016-12-10T13:00:00.000-05:00,3140,1,1
2016-12-13T07:00:00.000-05:00,530,1,1
2016-12-13T11:00:00.000-05:00,348,1,1
2016-12-13T12:00:00.000-05:00,530,1,2
2016-12-13T15:00:00.000-05:00,2012,1,1
2016-12-14T09:00:00.000-05:00,488,4,1
2016-12-14T18:00:00.000-05:00,3158,1,2
2016-12-14T19:00:00.000-05:00,252,1,2
2016-12-15T15:00:00.000-05:00,346,1,1
2016-12-15T17:00:00.000-05:00,3224,1,3
2016-12-17T17:00:00.000-05:00,490,1,1
2016-12-20T18:00:00.000-05:00,530,2,1
2016-12-21T08:00:00.000-05:00,472,5,6
2016-12-21T09:00:00.000-05:00,312,2,1
2016-12-21T18:00:00.000-05:00,461,1,3
2016-12-22T08:00:00.000-05:00,349,3,1
2016-12-23T08:00:00.000-05:00,490,3,2
2016-12-23T12:00:00.000-05:00,3135,2,1
2016-12-23T15:00:00.000-05:00,307,5,1
2016-12-23T15:00:00.000-05:00,319,4,3
2016-12-23T16:00:00.000-05:00,536,3,1
2016-12-27T09:00:00.000-05:00,472,2,3
2016-12-28T01:00:00.000-05:00,285,1,1
2016-12-28T08:00:00.000-05:00,530,1,1
2016-12-28T19:00:00.000-05:00,472,4,1
2016-12-30T01:00:00.000-05:00,490,1,1
2016-12-30T17:00:00.000-05:00,490,1,2
2016-12-31T17:00:00.000-05:00,312,1,1
2017-01-01T14:00:00.000-05:00,472,2,2
2017-01-03T11:00:00.000-05:00,349,1,1
2017-01-04T08:00:00.000-05:00,536,4,1
2017-01-04T18:00:00.000-05:00,3383,1,1
2017-01-05T19:00:00.000-05:00,168,3,2
2017-01-05T19:00:00.000-05:00,2003,1,4
2017-01-06T10:00:00.000-05:00,457,2,2
2017-01-06T10:00:00.000-05:00,3224,1,1
2017-01-06T14:00:00.000-05:00,279,1,1
2017-01-06T15:00:00.000-05:00,319,1,3
2017-01-09T08:00:00.000-05:00,445,1,1
2017-01-09T13:00:00.000-05:00,346,1,1
2017-01-10T18:00:00.000-05:00,3255,2,5
2017-01-11T17:00:00.000-05:00,526,6,3
2017-01-11T21:00:00.000-05:00,348,1,1
2017-01-12T16:00:00.000-05:00,526,4,3
2017-01-12T19:00:00.000-05:00,445,6,4
2017-01-12T20:00:00.000-05:00,537,2,1
2017-01-13T11:00:00.000-05:00,143,1,1
2017-01-13T19:00:00.000-05:00,3002,1,1
2017-01-15T14:00:00.000-05:00,72,3,1
2017-01-16T07:00:00.000-05:00,195,1,1
2017-01-16T19:00:00.000-05:00,346,1,3
2017-01-17T10:00:00.000-05:00,537,2,3
2017-01-18T08:00:00.000-05:00,244,1,1
2017-01-19T18:00:00.000-05:00,3224,3,2
2017-01-19T19:00:00.000-05:00,2017,2,1
2017-01-21T19:00:00.000-05:00,3140,1,1
2017-01-22T18:00:00.000-05:00,312,3,1
2017-01-23T07:00:00.000-05:00,488,1,2
2017-01-23T09:00:00.000-05:00,2002,1,1
2017-01-24T07:00:00.000-05:00,72,1,1
2017-01-24T07:00:00.000-05:00,460,2,1
2017-01-25T08:00:00.000-05:00,457,2,7
2017-01-27T09:00:00.000-05:00,3078,1,1
2017-01-28T13:00:00.000-05:00,285,2,1
2017-01-28T16:00:00.000-05:00,3158,2,2
2017-01-29T00:00:00.000-05:00,460,1,2
2017-01-30T19:00:00.000-05:00,348,2,4
2017-01-31T10:00:00.000-05:00,347,2,2
2017-02-01T13:00:00.000-05:00,3224,1,1
2017-02-02T13:00:00.000-05:00,461,2,1
2017-02-02T15:00:00.000-05:00,346,1,1
2017-02-02T16:00:00.000-05:00,347,4,2
2017-02-02T20:00:00.000-05:00,344,1,2
2017-02-03T12:00:00.000-05:00,445,3,1
2017-02-04T14:00:00.000-05:00,3107,1,2
2017-02-04T15:00:00.000-05:00,260,1,1
2017-02-04T16:00:00.000-05:00,3368,1,1
2017-02-04T18:00:00.000-05:00,445,1,2
2017-02-05T11:00:00.000-05:00,3241,1,1
2017-02-05T14:00:00.000-05:00,3383,1,1
2017-02-06T14:00:00.000-05:00,468,1,2
2017-02-06T20:00:00.000-05:00,537,2,6
2017-02-07T16:00:00.000-05:00,348,1,1
2017-02-07T17:00:00.000-05:00,468,1,1
2017-02-07T18:00:00.000-05:00,153,1,2
2017-02-07T18:00:00.000-05:00,445,2,2
2017-02-08T06:00:00.000-05:00,468,1,4
2017-02-08T08:00:00.000-05:00,285,2,4
2017-02-13T20:00:00.000-05:00,490,2,2
2017-02-14T13:00:00.000-05:00,3255,1,1
2017-02-15T21:00:00.000-05:00,116,1,2
2017-02-16T17:00:00.000-05:00,526,5,1
2017-02-18T00:00:00.000-05:00,536,1,1
2017-02-18T01:00:00.000-05:00,467,1,1
2017-02-18T11:00:00.000-05:00,3077,1,1
2017-02-19T11:00:00.000-05:00,280,1,2
2017-02-19T12:00:00.000-05:00,2017,1,2
2017-02-19T15:00:00.000-05:00,324,1,1
2017-02-19T16:00:00.000-05:00,3076,1,1
2017-02-19T17:00:00.000-05:00,3165,2,4
2017-02-19T22:00:00.000-05:00,457,1,1
2017-02-20T17:00:00.000-05:00,116,2,2
2017-02-21T11:00:00.000-05:00,285,2,3
2017-02-21T12:00:00.000-05:00,490,1,1
2017-02-21T15:00:00.000-05:00,285,1,1
2017-02-21T17:00:00.000-05:00,2012,4,1
2017-02-22T08:00:00.000-05:00,324,2,4
2017-02-22T13:00:00.000-05:00,152,2,1
2017-02-23T14:00:00.000-05:00,324,1,1
2017-02-23T16:00:00.000-05:00,307,2,3
2017-02-23T17:00:00.000-05:00,161,1,5
2017-02-23T18:00:00.000-05:00,72,2,5
2017-02-23T19:00:00.000-05:00,307,3,2
2017-02-24T08:00:00.000-05:00,445,5,4
2017-02-24T09:00:00.000-05:00,490,2,5
2017-02-24T13:00:00.000-05:00,285,4,2
2017-02-24T14:00:00.000-05:00,285,2,3
2017-02-24T17:00:00.000-05:00,3341,2,1
2017-02-25T13:00:00.000-05:00,490,1,1
2017-02-25T15:00:00.000-05:00,468,2,1
2017-02-25T19:00:00.000-05:00,252,1,1
2017-02-27T21:00:00.000-05:00,467,1,3
2017-02-28T19:00:00.000-05:00,488,1,2
2017-03-01T09:00:00.000-05:00,195,1,5
2017-03-05T13:00:00.000-05:00,285,3,3
2017-03-05T14:00:00.000-05:00,161,2,2
2017-03-06T06:00:00.000-05:00,3135,1,1
2017-03-07T18:00:00.000-05:00,259,2,1
2017-03-08T11:00:00.000-05:00,3312,1,1
2017-03-08T19:00:00.000-05:00,252,1,2
2017-03-08T19:00:00.000-05:00,351,2,1
2017-03-08T20:00:00.000-05:00,3255,1,3
2017-03-09T22:00:00.000-05:00,3255,1,1
2017-03-12T13:00:00.000-04:00,457,1,2
2017-03-13T13:00:00.000-04:00,168,1,1
2017-03-17T09:00:00.000-04:00,457,3,1
2017-03-20T09:00:00.000-04:00,195,1,2
2017-03-20T15:00:00.000-04:00,285,3,1
2017-03-20T18:00:00.000-04:00,3376,2,1
2017-03-20T20:00:00.000-04:00,3346,1,1
2017-03-21T14:00:00.000-04:00,168,5,2
2017-03-21T15:00:00.000-04:00,461,2,1
2017-03-22T11:00:00.000-04:00,3255,1,1
2017-03-23T08:00:00.000-04:00,461,3,3
2017-03-23T13:00:00.000-04:00,536,1,1
2017-03-23T16:00:00.000-04:00,161,2,1
2017-03-23T17:00:00.000-04:00,472,4,3
2017-03-24T09:00:00.000-04:00,3158,2,3
2017-03-24T10:00:00.000-04:00,116,2,1
2017-03-24T13:00:00.000-04:00,3078,2,3
2017-03-24T14:00:00.000-04:00,488,1,1
2017-03-24T20:00:00.000-04:00,285,2,2
2017-03-25T16:00:00.000-04:00,490,1,2
2017-03-27T19:00:00.000-04:00,238,2,1
2017-03-29T08:00:00.000-04:00,312,3,1
2017-03-29T16:00:00.000-04:00,3135,1,2
2017-03-29T18:00:00.000-04:00,534,1,2
2017-03-30T13:00:00.000-04:00,348,3,1
2017-03-30T18:00:00.000-04:00,168,5,3
2017-03-30T22:00:00.000-04:00,2012,1,1
2017-04-01T09:00:00.000-04:00,3359,1,1
2017-04-01T23:00:00.000-04:00,3224,1,1
2017-04-02T08:00:00.000-04:00,526,1,1
2017-04-03T07:00:00.000-04:00,3255,5,2
2017-04-03T09:00:00.000-04:00,348,1,4
2017-04-05T07:00:00.000-04:00,347,1,1
2017-04-05T08:00:00.000-04:00,526,5,8
2017-04-05T10:00:00.000-04:00,457,2,3
2017-04-05T13:00:00.000-04:00,3383,1,1
2017-04-08T11:00:00.000-04:00,3175,2,1
2017-04-08T14:00:00.000-04:00,3255,2,3
2017-04-08T15:00:00.000-04:00,490,1,1
2017-04-08T18:00:00.000-04:00,347,2,1
2017-04-08T19:00:00.000-04:00,488,2,1
2017-04-09T09:00:00.000-04:00,2012,1,1
2017-04-09T12:00:00.000-04:00,3140,9,2
2017-04-10T10:00:00.000-04:00,3148,1,1
2017-04-10T13:00:00.000-04:00,319,4,1
2017-04-10T18:00:00.000-04:00,3447,5,3
2017-04-10T19:00:00.000-04:00,468,3,2
2017-04-11T08:00:00.000-04:00,3255,4,2
2017-04-11T12:00:00.000-04:00,280,2,1
2017-04-11T18:00:00.000-04:00,275,1,1
2017-04-12T10:00:00.000-04:00,280,1,1
2017-04-12T10:00:00.000-04:00,445,5,1
2017-04-12T14:00:00.000-04:00,530,2,3
2017-04-12T22:00:00.000-04:00,3249,1,3
2017-04-13T07:00:00.000-04:00,530,4,4
2017-04-13T10:00:00.000-04:00,2012,3,2
2017-04-13T17:00:00.000-04:00,3383,1,1
2017-04-14T09:00:00.000-04:00,348,3,2
2017-04-14T23:00:00.000-04:00,537,2,1
2017-04-15T18:00:00.000-04:00,3166,4,2
2017-04-15T19:00:00.000-04:00,457,3,3
2017-04-15T21:00:00.000-04:00,3383,1,2
2017-04-16T12:00:00.000-04:00,3427,2,2
2017-04-16T18:00:00.000-04:00,3175,2,4
2017-04-16T20:00:00.000-04:00,3368,2,3
2017-04-17T10:00:00.000-04:00,537,2,1
2017-04-17T19:00:00.000-04:00,280,2,3
2017-04-18T08:00:00.000-04:00,526,6,11
2017-04-18T14:00:00.000-04:00,3255,4,2
2017-04-19T13:00:00.000-04:00,3427,1,1
2017-04-19T17:00:00.000-04:00,460,1,2
2017-04-19T19:00:00.000-04:00,346,2,2
2017-04-19T22:00:00.000-04:00,72,2,1
2017-04-20T18:00:00.000-04:00,3175,2,5
2017-04-20T21:00:00.000-04:00,488,3,4
2017-04-21T09:00:00.000-04:00,537,2,3
2017-04-21T13:00:00.000-04:00,116,1,1
2017-04-22T11:00:00.000-04:00,2002,1,1
2017-04-23T09:00:00.000-04:00,279,2,2
2017-04-24T17:00:00.000-04:00,3368,1,2
2017-04-26T15:00:00.000-04:00,537,4,2
2017-04-26T17:00:00.000-04:00,3312,1,2
2017-04-27T22:00:00.000-04:00,490,3,3
2017-04-27T23:00:00.000-04:00,488,2,1
2017-04-28T07:00:00.000-04:00,344,1,1
2017-04-28T08:00:00.000-04:00,472,10,5
2017-04-28T09:00:00.000-04:00,2002,2,2
2017-04-28T14:00:00.000-04:00,347,1,1
2017-04-29T12:00:00.000-04:00,530,5,4
2017-04-29T19:00:00.000-04:00,2003,3,1
2017-04-30T09:00:00.000-04:00,153,1,2
2017-04-30T15:00:00.000-04:00,2003,2,3
2017-04-30T17:00:00.000-04:00,238,3,2
2017-04-30T20:00:00.000-04:00,3113,1,1
2017-05-01T14:00:00.000-04:00,460,1,1
2017-05-01T16:00:00.000-04:00,312,1,1
2017-05-01T18:00:00.000-04:00,319,7,3
2017-05-02T06:00:00.000-04:00,3158,2,1
2017-05-02T08:00:00.000-04:00,490,5,5
2017-05-02T11:00:00.000-04:00,307,1,1
2017-05-02T13:00:00.000-04:00,259,1,1
2017-05-02T13:00:00.000-04:00,457,1,5
2017-05-03T12:00:00.000-04:00,467,1,1
2017-05-04T09:00:00.000-04:00,461,2,1
2017-05-04T18:00:00.000-04:00,490,12,5
2017-05-04T19:00:00.000-04:00,3078,1,1
2017-05-04T23:00:00.000-04:00,3140,1,1
2017-05-05T09:00:00.000-04:00,537,1,1
2017-05-06T10:00:00.000-04:00,457,4,1
2017-05-06T15:00:00.000-04:00,3148,1,3
2017-05-06T16:00:00.000-04:00,3359,1,1
2017-05-06T17:00:00.000-04:00,168,7,5
2017-05-07T13:00:00.000-04:00,3158,2,3
2017-05-09T07:00:00.000-04:00,461,5,4
2017-05-09T12:00:00.000-04:00,3383,1,4
2017-05-09T17:00:00.000-04:00,3359,3,1
2017-05-09T20:00:00.000-04:00,152,1,1
2017-05-10T11:00:00.000-04:00,280,1,2
2017-05-10T18:00:00.000-04:00,468,3,3
2017-05-10T21:00:00.000-04:00,2003,1,3
2017-05-11T07:00:00.000-04:00,161,2,2
2017-05-11T07:00:00.000-04:00,536,2,2
2017-05-11T07:00:00.000-04:00,537,1,5
2017-05-11T08:00:00.000-04:00,348,3,3
2017-05-11T08:00:00.000-04:00,369,4,2
2017-05-11T08:00:00.000-04:00,488,3,1
2017-05-11T13:00:00.000-04:00,195,1,2
2017-05-12T06:00:00.000-04:00,530,2,3
2017-05-12T07:00:00.000-04:00,3255,21,2
2017-05-12T13:00:00.000-04:00,3255,4,5
2017-05-12T14:00:00.000-04:00,195,6,1
2017-05-12T17:00:00.000-04:00,488,2,4
2017-05-14T12:00:00.000-04:00,537,4,2
2017-05-14T14:00:00.000-04:00,3107,1,1
2017-05-14T20:00:00.000-04:00,2002,2,1
2017-05-15T16:00:00.000-04:00,369,1,2
2017-05-15T17:00:00.000-04:00,3166,1,5
2017-05-15T18:00:00.000-04:00,454,4,1
2017-05-16T09:00:00.000-04:00,530,5,4
2017-05-16T11:00:00.000-04:00,347,3,3
2017-05-16T15:00:00.000-04:00,3417,1,1
2017-05-16T19:00:00.000-04:00,3165,5,2
2017-05-17T17:00:00.000-04:00,534,2,1
2017-05-17T18:00:00.000-04:00,153,1,2
2017-05-17T19:00:00.000-04:00,346,1,2
2017-05-18T06:00:00.000-04:00,3073,1,1
2017-05-18T14:00:00.000-04:00,490,1,5
2017-05-18T21:00:00.000-04:00,3283,1,1
2017-05-19T08:00:00.000-04:00,307,5,3
2017-05-19T09:00:00.000-04:00,3255,7,4
2017-05-19T16:00:00.000-04:00,3255,3,14
2017-05-19T18:00:00.000-04:00,490,10,9
2017-05-20T11:00:00.000-04:00,3312,2,1
2017-05-20T15:00:00.000-04:00,259,1,1
2017-05-20T18:00:00.000-04:00,3376,1,1
2017-05-21T12:00:00.000-04:00,536,5,2
2017-05-21T16:00:00.000-04:00,457,5,3
2017-05-22T18:00:00.000-04:00,3464,3,3
2017-05-22T22:00:00.000-04:00,344,1,1
2017-05-23T16:00:00.000-04:00,457,2,4
2017-05-23T17:00:00.000-04:00,3255,3,13
2017-05-23T19:00:00.000-04:00,168,2,2
2017-05-24T07:00:00.000-04:00,2003,4,1
2017-05-24T08:00:00.000-04:00,3255,25,9
2017-05-24T09:00:00.000-04:00,3150,3,3
2017-05-24T14:00:00.000-04:00,168,5,3
2017-05-24T18:00:00.000-04:00,3249,1,1
2017-05-25T06:00:00.000-04:00,490,2,1
2017-05-25T17:00:00.000-04:00,168,3,2
2017-05-26T09:00:00.000-04:00,445,6,1
2017-05-26T16:00:00.000-04:00,312,2,1
2017-05-26T17:00:00.000-04:00,3224,2,4
2017-05-26T23:00:00.000-04:00,348,1,1
2017-05-27T18:00:00.000-04:00,3166,2,1
2017-05-28T10:00:00.000-04:00,2002,1,1
2017-05-28T11:00:00.000-04:00,369,1,2
2017-05-28T13:00:00.000-04:00,347,2,1
2017-05-29T13:00:00.000-04:00,3140,1,2
2017-05-29T14:00:00.000-04:00,3166,1,1
2017-05-29T17:00:00.000-04:00,307,1,2
2017-05-29T18:00:00.000-04:00,3312,1,3
2017-05-29T19:00:00.000-04:00,2003,1,3
2017-05-29T19:00:00.000-04:00,3140,2,1
2017-05-30T17:00:00.000-04:00,3312,1,2
2017-05-30T18:00:00.000-04:00,153,2,1
2017-05-30T18:00:00.000-04:00,537,6,6
2017-05-30T19:00:00.000-04:00,3002,1,6
2017-05-31T15:00:00.000-04:00,530,1,1
2017-05-31T18:00:00.000-04:00,461,2,6
2017-06-01T12:00:00.000-04:00,537,1,1
2017-06-01T19:00:00.000-04:00,279,2,2
2017-06-01T19:00:00.000-04:00,3113,1,1
2017-06-02T08:00:00.000-04:00,319,4,3
2017-06-02T12:00:00.000-04:00,2002,1,2
2017-06-03T11:00:00.000-04:00,349,3,1
2017-06-03T14:00:00.000-04:00,3315,1,1
2017-06-04T11:00:00.000-04:00,319,3,2
2017-06-04T16:00:00.000-04:00,3255,2,4
2017-06-04T17:00:00.000-04:00,3392,1,1
2017-06-05T18:00:00.000-04:00,3368,2,3
2017-06-06T07:00:00.000-04:00,3464,1,3
2017-06-06T12:00:00.000-04:00,472,1,3
2017-06-06T17:00:00.000-04:00,322,1,1
2017-06-07T08:00:00.000-04:00,3135,1,1
2017-06-07T11:00:00.000-04:00,275,1,1
2017-06-07T11:00:00.000-04:00,472,1,2
2017-06-07T11:00:00.000-04:00,3107,1,1
2017-06-08T06:00:00.000-04:00,153,1,1
2017-06-08T08:00:00.000-04:00,347,2,5
2017-06-08T08:00:00.000-04:00,2003,1,4
2017-06-08T10:00:00.000-04:00,467,1,1
2017-06-08T17:00:00.000-04:00,3140,1,9
2017-06-08T18:00:00.000-04:00,536,3,3
2017-06-08T19:00:00.000-04:00,369,5,4
2017-06-09T17:00:00.000-04:00,238,1,3
2017-06-09T21:00:00.000-04:00,3354,2,2
2017-06-10T11:00:00.000-04:00,285,2,4
2017-06-10T11:00:00.000-04:00,445,2,4
2017-06-11T12:00:00.000-04:00,72,1,2
2017-06-12T14:00:00.000-04:00,2012,3,3
2017-06-12T15:00:00.000-04:00,3002,4,3
2017-06-12T18:00:00.000-04:00,3120,2,1
2017-06-13T11:00:00.000-04:00,530,2,3
2017-06-13T16:00:00.000-04:00,116,3,1
2017-06-13T19:00:00.000-04:00,279,3,1
2017-06-13T23:00:00.000-04:00,526,1,1
2017-06-14T08:00:00.000-04:00,395,1,1
2017-06-14T12:00:00.000-04:00,312,1,1
2017-06-14T19:00:00.000-04:00,2012,2,1
2017-06-14T19:00:00.000-04:00,3158,4,3
2017-06-14T19:00:00.000-04:00,3283,2,9
2017-06-15T06:00:00.000-04:00,285,2,1
2017-06-15T10:00:00.000-04:00,445,2,3
2017-06-16T12:00:00.000-04:00,369,1,2
2017-06-17T15:00:00.000-04:00,454,1,2
2017-06-17T17:00:00.000-04:00,3353,2,1
2017-06-18T13:00:00.000-04:00,530,1,2
2017-06-19T15:00:00.000-04:00,348,1,2
2017-06-20T11:00:00.000-04:00,365,1,1
2017-06-20T11:00:00.000-04:00,2002,2,1
2017-06-20T14:00:00.000-04:00,369,2,1
2017-06-21T11:00:00.000-04:00,537,2,2
2017-06-21T12:00:00.000-04:00,2012,1,3
2017-06-21T13:00:00.000-04:00,2012,2,2
2017-06-21T13:00:00.000-04:00,3158,1,5
2017-06-21T16:00:00.000-04:00,285,2,4
2017-06-21T16:00:00.000-04:00,351,3,2
2017-06-22T01:00:00.000-04:00,252,1,3
